2, 5.045723, 36.741392
2, 5.045894, 36.741347
2, 5.046031, 36.741311
2, 5.046123, 36.741286
2, 5.046192, 36.741265
2, 5.046255, 36.741246
2, 5.046328, 36.741224
2, 5.046370, 36.741212
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046375, 36.741211
2, 5.046401, 36.741211
2, 5.046444, 36.741213
2, 5.046506, 36.741227
2, 5.046571, 36.741267
2, 5.046616, 36.741340
2, 5.046663, 36.741437
2, 5.046723, 36.741553
2, 5.046796, 36.741688
2, 5.046882, 36.741836
2, 5.046981, 36.742001
2, 5.047118, 36.742171
2, 5.047251, 36.742354
2, 5.047389, 36.742536
2, 5.047523, 36.742712
2, 5.047659, 36.742890
2, 5.047785, 36.743073
2, 5.047898, 36.743253
2, 5.047996, 36.743440
2, 5.048091, 36.743629
2, 5.048184, 36.743816
2, 5.048272, 36.743991
2, 5.048340, 36.744128
2, 5.048415, 36.744283
2, 5.048507, 36.744452
2, 5.048613, 36.744633
2, 5.048732, 36.744822
2, 5.048856, 36.745004
2, 5.048985, 36.745179
2, 5.049125, 36.745360
2, 5.049242, 36.745542
2, 5.049381, 36.745712
2, 5.049535, 36.745877
2, 5.049698, 36.746037
2, 5.049893, 36.746177
2, 5.050062, 36.746327
2, 5.050249, 36.746468
2, 5.050450, 36.746602
2, 5.050644, 36.746731
2, 5.050851, 36.746852
2, 5.051062, 36.746972
2, 5.051270, 36.747092
2, 5.051472, 36.747213
2, 5.051677, 36.747337
2, 5.051886, 36.747462
2, 5.052100, 36.747583
2, 5.052316, 36.747706
2, 5.052531, 36.747824
2, 5.052747, 36.747939
2, 5.052943, 36.748074
2, 5.053134, 36.748222
2, 5.053315, 36.748366
2, 5.053489, 36.748516
2, 5.053650, 36.748677
2, 5.053796, 36.748844
2, 5.053936, 36.749017
2, 5.054073, 36.749195
2, 5.054199, 36.749379
2, 5.054307, 36.749538
2, 5.054391, 36.749661
2, 5.054451, 36.749749
2, 5.054487, 36.749802
2, 5.054499, 36.749820
2, 5.054502, 36.749824
2, 5.054503, 36.749825
2, 5.054515, 36.749843
2, 5.054540, 36.749880
2, 5.054572, 36.749927
2, 5.054613, 36.749987
2, 5.054660, 36.750058
2, 5.054717, 36.750142
2, 5.054782, 36.750241
2, 5.054857, 36.750356
2, 5.054943, 36.750489
2, 5.055046, 36.750639
2, 5.055161, 36.750798
2, 5.055284, 36.750975
2, 5.055380, 36.751120
2, 5.055458, 36.751234
2, 5.055527, 36.751304
2, 5.055566, 36.751344
2, 5.055619, 36.751392
2, 5.055688, 36.751407
2, 5.055786, 36.751428
2, 5.055885, 36.751478
2, 5.056000, 36.751483
2, 5.056131, 36.751468
2, 5.056284, 36.751450
2, 5.056454, 36.751429
2, 5.056643, 36.751406
2, 5.056851, 36.751378
2, 5.057083, 36.751349
2, 5.057331, 36.751321
2, 5.057589, 36.751291
2, 5.057840, 36.751262
2, 5.058098, 36.751260
2, 5.058360, 36.751259
2, 5.058623, 36.751259
2, 5.058883, 36.751258
2, 5.059136, 36.751258
2, 5.059388, 36.751257
2, 5.059650, 36.751258
2, 5.059909, 36.751259
2, 5.060175, 36.751259
2, 5.060434, 36.751260
2, 5.060697, 36.751261
2, 5.060955, 36.751262
2, 5.061221, 36.751262
2, 5.061478, 36.751263
2, 5.061735, 36.751264
2, 5.061994, 36.751264
2, 5.062256, 36.751265
2, 5.062510, 36.751266
2, 5.062771, 36.751267
2, 5.063028, 36.751267
2, 5.063280, 36.751268
2, 5.063543, 36.751257
2, 5.063759, 36.751225
2, 5.063936, 36.751183
2, 5.064062, 36.751146
2, 5.064144, 36.751123
2, 5.064215, 36.751104
2, 5.064290, 36.751056
2, 5.064393, 36.751043
2, 5.064488, 36.751076
2, 5.064571, 36.751108
2, 5.064687, 36.751125
2, 5.064818, 36.751145
2, 5.064966, 36.751164
2, 5.065133, 36.751177
2, 5.065315, 36.751179
2, 5.065515, 36.751184
2, 5.065739, 36.751214
2, 5.065978, 36.751252
2, 5.066229, 36.751294
2, 5.066478, 36.751336
2, 5.066729, 36.751385
2, 5.066974, 36.751437
2, 5.067230, 36.751490
2, 5.067482, 36.751543
2, 5.067732, 36.751597
2, 5.067976, 36.751654
2, 5.068217, 36.751714
2, 5.068465, 36.751776
2, 5.068671, 36.751827
2, 5.068840, 36.751869
2, 5.068960, 36.751899
2, 5.069035, 36.751918
2, 5.069094, 36.751917
2, 5.069122, 36.751885
2, 5.069144, 36.751827
2, 5.069173, 36.751751
2, 5.069210, 36.751655
2, 5.069245, 36.751563
2, 5.069281, 36.751469
2, 5.069319, 36.751375
2, 5.069357, 36.751280
2, 5.069396, 36.751185
2, 5.069434, 36.751091
2, 5.069474, 36.750992
2, 5.069515, 36.750890
2, 5.069556, 36.750791
2, 5.069601, 36.750692
2, 5.069644, 36.750592
2, 5.069685, 36.750495
2, 5.069726, 36.750397
2, 5.069763, 36.750303
2, 5.069801, 36.750207
2, 5.069837, 36.750114
2, 5.069875, 36.750019
2, 5.069912, 36.749924
2, 5.069950, 36.749829
2, 5.069990, 36.749728
2, 5.070027, 36.749636
2, 5.070066, 36.749540
2, 5.070105, 36.749444
2, 5.070144, 36.749346
2, 5.070183, 36.749251
2, 5.070217, 36.749156
2, 5.070251, 36.749061
2, 5.070289, 36.748969
2, 5.070340, 36.748879
2, 5.070411, 36.748798
2, 5.070458, 36.748753
2, 5.070514, 36.748696
2, 5.070582, 36.748625
2, 5.070658, 36.748551
2, 5.070735, 36.748476
2, 5.070815, 36.748401
2, 5.070907, 36.748339
2, 5.071006, 36.748284
2, 5.071116, 36.748228
2, 5.071230, 36.748178
2, 5.071338, 36.748133
2, 5.071456, 36.748091
2, 5.071564, 36.748047
2, 5.071673, 36.748002
2, 5.071791, 36.747957
2, 5.071907, 36.747907
2, 5.071991, 36.747869
2, 5.072044, 36.747844
2, 5.072091, 36.747835
2, 5.072085, 36.747861
2, 5.072051, 36.747888
2, 5.071993, 36.747924
2, 5.071908, 36.747959
2, 5.071804, 36.748003
2, 5.071694, 36.748049
2, 5.071577, 36.748098
2, 5.071468, 36.748144
2, 5.071362, 36.748188
2, 5.071251, 36.748232
2, 5.071140, 36.748276
2, 5.071036, 36.748326
2, 5.070938, 36.748384
2, 5.070851, 36.748456
2, 5.070772, 36.748530
2, 5.070691, 36.748609
2, 5.070607, 36.748689
2, 5.071922, 36.747954
2, 5.071907, 36.747960
2, 5.071876, 36.747973
2, 5.071828, 36.747993
2, 5.071762, 36.748020
2, 5.071680, 36.748055
2, 5.071573, 36.748100
2, 5.071459, 36.748148
2, 5.071347, 36.748194
2, 5.071230, 36.748240
2, 5.071114, 36.748287
2, 5.071009, 36.748339
2, 5.070909, 36.748402
2, 5.070827, 36.748478
2, 5.070741, 36.748560
2, 5.070663, 36.748636
2, 5.070577, 36.748717
2, 5.070507, 36.748795
2, 5.070433, 36.748882
2, 5.070372, 36.748973
2, 5.070324, 36.749063
2, 5.070283, 36.749163
2, 5.070242, 36.749261
2, 5.070204, 36.749355
2, 5.070167, 36.749448
2, 5.070130, 36.749541
2, 5.070092, 36.749638
2, 5.070052, 36.749738
2, 5.070014, 36.749834
2, 5.069974, 36.749934
2, 5.069935, 36.750032
2, 5.069897, 36.750131
2, 5.069859, 36.750227
2, 5.069820, 36.750325
2, 5.069780, 36.750426
2, 5.069741, 36.750526
2, 5.069701, 36.750626
2, 5.069660, 36.750727
2, 5.069623, 36.750819
2, 5.069584, 36.750916
2, 5.069543, 36.751017
2, 5.069504, 36.751113
2, 5.069466, 36.751209
2, 5.069427, 36.751306
2, 5.069388, 36.751401
2, 5.069349, 36.751497
2, 5.069312, 36.751590
2, 5.069272, 36.751688
2, 5.069232, 36.751789
2, 5.069203, 36.751860
2, 5.069190, 36.751892
2, 5.069164, 36.751942
2, 5.069109, 36.751997
2, 5.069032, 36.752007
2, 5.068955, 36.751991
2, 5.068851, 36.751965
2, 5.068721, 36.751932
2, 5.068577, 36.751895
2, 5.068415, 36.751860
2, 5.068235, 36.751821
2, 5.068028, 36.751776
2, 5.067793, 36.751725
2, 5.067546, 36.751671
2, 5.067300, 36.751617
2, 5.067056, 36.751564
2, 5.066811, 36.751511
2, 5.066556, 36.751456
2, 5.066304, 36.751415
2, 5.066054, 36.751372
2, 5.065810, 36.751319
2, 5.065553, 36.751283
2, 5.065290, 36.751271
2, 5.065045, 36.751273
2, 5.064851, 36.751278
2, 5.064707, 36.751283
2, 5.064609, 36.751283
2, 5.064517, 36.751281
2, 5.064429, 36.751310
2, 5.064313, 36.751308
2, 5.064180, 36.751314
2, 5.064029, 36.751329
2, 5.063862, 36.751343
2, 5.063668, 36.751353
2, 5.063458, 36.751362
2, 5.063223, 36.751366
2, 5.062958, 36.751370
2, 5.062704, 36.751374
2, 5.062446, 36.751378
2, 5.062188, 36.751380
2, 5.061928, 36.751378
2, 5.061671, 36.751376
2, 5.061420, 36.751374
2, 5.061166, 36.751372
2, 5.060908, 36.751371
2, 5.060653, 36.751369
2, 5.060396, 36.751367
2, 5.060132, 36.751365
2, 5.059878, 36.751363
2, 5.059615, 36.751361
2, 5.059350, 36.751359
2, 5.059087, 36.751358
2, 5.058831, 36.751356
2, 5.058571, 36.751355
2, 5.058317, 36.751354
2, 5.058056, 36.751353
2, 5.057804, 36.751371
2, 5.057548, 36.751400
2, 5.057293, 36.751435
2, 5.057044, 36.751466
2, 5.056784, 36.751455
2, 5.056526, 36.751476
2, 5.056266, 36.751502
2, 5.056007, 36.751532
2, 5.055751, 36.751552
2, 5.055549, 36.751439
2, 5.055407, 36.751289
2, 5.055301, 36.751166
2, 5.055225, 36.751075
2, 5.055169, 36.751033
2, 5.055131, 36.750977
2, 5.055083, 36.750904
2, 5.055027, 36.750820
2, 5.054957, 36.750716
2, 5.054876, 36.750595
2, 5.054786, 36.750462
2, 5.054685, 36.750312
2, 5.054570, 36.750143
2, 5.054450, 36.749965
2, 5.054327, 36.749777
2, 5.054205, 36.749592
2, 5.054083, 36.749415
2, 5.053955, 36.749237
2, 5.053819, 36.749054
2, 5.053676, 36.748882
2, 5.053525, 36.748718
2, 5.053359, 36.748557
2, 5.053183, 36.748401
2, 5.053002, 36.748251
2, 5.052808, 36.748117
2, 5.052609, 36.747987
2, 5.052402, 36.747865
2, 5.052188, 36.747741
2, 5.051982, 36.747615
2, 5.051770, 36.747491
2, 5.051560, 36.747369
2, 5.051347, 36.747244
2, 5.051143, 36.747125
2, 5.050931, 36.747001
2, 5.050718, 36.746878
2, 5.050515, 36.746754
2, 5.050310, 36.746620
2, 5.050115, 36.746485
2, 5.049932, 36.746341
2, 5.049758, 36.746186
2, 5.049589, 36.746030
2, 5.049436, 36.745867
2, 5.049294, 36.745697
2, 5.049150, 36.745523
2, 5.049002, 36.745347
2, 5.048883, 36.745161
2, 5.048773, 36.744986
2, 5.048674, 36.744837
2, 5.048598, 36.744724
2, 5.048547, 36.744646
2, 5.048520, 36.744604
2, 5.048516, 36.744598
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048515, 36.744597
2, 5.048512, 36.744574
2, 5.048538, 36.744552
2, 5.048570, 36.744565
2, 5.048595, 36.744604
2, 5.048626, 36.744654
2, 5.048666, 36.744717
2, 5.048718, 36.744800
2, 5.048783, 36.744902
2, 5.048899, 36.745005
2, 5.048997, 36.745138
2, 5.049107, 36.745281
2, 5.049218, 36.745448
2, 5.049346, 36.745621
2, 5.049496, 36.745790
2, 5.049625, 36.745921
2, 5.049725, 36.746018
2, 5.049795, 36.746085
2, 5.049843, 36.746111
2, 5.049906, 36.746097
2, 5.049979, 36.746064
2, 5.050074, 36.746021
2, 5.050188, 36.745969
2, 5.050295, 36.745921
2, 5.050406, 36.745870
2, 5.050518, 36.745818
2, 5.050621, 36.745766
2, 5.050728, 36.745708
2, 5.050834, 36.745649
2, 5.050942, 36.745598
2, 5.049954, 36.746076
2, 5.049975, 36.746066
2, 5.050021, 36.746045
2, 5.050090, 36.746014
2, 5.050182, 36.745972
2, 5.050295, 36.745921
2, 5.050403, 36.745872
2, 5.050506, 36.745824
2, 5.050610, 36.745771
2, 5.050710, 36.745718
2, 5.050814, 36.745659
2, 5.050925, 36.745606
2, 5.051008, 36.745566
2, 5.051056, 36.745549
2, 5.051122, 36.745565
2, 5.051153, 36.745608
2, 5.051187, 36.745669
2, 5.051231, 36.745750
2, 5.051284, 36.745847
2, 5.051327, 36.745942
2, 5.051354, 36.746038
2, 5.051382, 36.746136
2, 5.051408, 36.746230
2, 5.051437, 36.746332
2, 5.051472, 36.746424
2, 5.051499, 36.746491
2, 5.051516, 36.746545
2, 5.051501, 36.746606
2, 5.051442, 36.746647
2, 5.051384, 36.746710
2, 5.051310, 36.746791
2, 5.051245, 36.746860
2, 5.051215, 36.746922
2, 5.051221, 36.747005
2, 5.051289, 36.747103
2, 5.051414, 36.747179
2, 5.051540, 36.747291
2, 5.051706, 36.747390
2, 5.051886, 36.747497
2, 5.052087, 36.747611
2, 5.052301, 36.747733
2, 5.052518, 36.747852
2, 5.052730, 36.747965
2, 5.052921, 36.748097
2, 5.053110, 36.748244
2, 5.053297, 36.748393
2, 5.053476, 36.748549
2, 5.053639, 36.748712
2, 5.053787, 36.748885
2, 5.053929, 36.749062
2, 5.054062, 36.749237
2, 5.054186, 36.749419
2, 5.054289, 36.749570
2, 5.054370, 36.749690
2, 5.054427, 36.749774
2, 5.054471, 36.749838
2, 5.054474, 36.749869
2, 5.054449, 36.749897
2, 5.054407, 36.749886
2, 5.054379, 36.749856
2, 5.054343, 36.749802
2, 5.054296, 36.749731
2, 5.054243, 36.749649
2, 5.054178, 36.749551
2, 5.054103, 36.749442
2, 5.054017, 36.749322
2, 5.053892, 36.749207
2, 5.053782, 36.749061
2, 5.053653, 36.748906
2, 5.053505, 36.748744
2, 5.053342, 36.748584
2, 5.053170, 36.748432
2, 5.053012, 36.748297
2, 5.052863, 36.748192
2, 5.052749, 36.748115
2, 5.052674, 36.748064
2, 5.052620, 36.748055
2, 5.052568, 36.748089
2, 5.052532, 36.748125
2, 5.052483, 36.748170
2, 5.052417, 36.748226
2, 5.052335, 36.748294
2, 5.052253, 36.748364
2, 5.052164, 36.748439
2, 5.052080, 36.748509
2, 5.051997, 36.748579
2, 5.051914, 36.748650
2, 5.051835, 36.748731
2, 5.051752, 36.748814
2, 5.051672, 36.748898
2, 5.051616, 36.748982
2, 5.051560, 36.749066
2, 5.051497, 36.749160
2, 5.051438, 36.749247
2, 5.051361, 36.749325
2, 5.051254, 36.749359
2, 5.051129, 36.749378
2, 5.051003, 36.749398
2, 5.050873, 36.749418
2, 5.050743, 36.749438
2, 5.050625, 36.749457
2, 5.050505, 36.749476
2, 5.050377, 36.749495
2, 5.050257, 36.749510
2, 5.050137, 36.749519
2, 5.050010, 36.749527
2, 5.049888, 36.749536
2, 5.049787, 36.749521
2, 5.049770, 36.749438
2, 5.049755, 36.749386
2, 5.049708, 36.749362
2, 5.049648, 36.749362
2, 5.049567, 36.749365
2, 5.049462, 36.749368
2, 5.049342, 36.749372
2, 5.049216, 36.749377
2, 5.049090, 36.749381
2, 5.048959, 36.749386
2, 5.048850, 36.749389
2, 5.048787, 36.749391
2, 5.048723, 36.749396
2, 5.048664, 36.749423
2, 5.048642, 36.749476
2, 5.048621, 36.749542
2, 5.048595, 36.749624
2, 5.048561, 36.749727
2, 5.048529, 36.749827
2, 5.048497, 36.749928
2, 5.048465, 36.750026
2, 5.048434, 36.750124
2, 5.048401, 36.750226
2, 5.048370, 36.750321
2, 5.048338, 36.750420
2, 5.048306, 36.750521
2, 5.048276, 36.750614
2, 5.048246, 36.750708
2, 5.048215, 36.750802
2, 5.048185, 36.750897
2, 5.048155, 36.750990
2, 5.048133, 36.751059
2, 5.048120, 36.751099
2, 5.048107, 36.751162
2, 5.048102, 36.751239
2, 5.048104, 36.751304
2, 5.048081, 36.751371
2, 5.048022, 36.751416
2, 5.047949, 36.751483
2, 5.047867, 36.751562
2, 5.047788, 36.751634
2, 5.047703, 36.751703
2, 5.047619, 36.751770
2, 5.047544, 36.751850
2, 5.047479, 36.751932
2, 5.047433, 36.752022
2, 5.047384, 36.752121
2, 5.047320, 36.752211
2, 5.047258, 36.752293
2, 5.047190, 36.752383
2, 5.047124, 36.752470
2, 5.047056, 36.752554
2, 5.046984, 36.752643
2, 5.046917, 36.752726
2, 5.046844, 36.752808
2, 5.046764, 36.752884
2, 5.046685, 36.752956
2, 5.046602, 36.753025
2, 5.046564, 36.753114
2, 5.046552, 36.753171
2, 5.046547, 36.753198
2, 5.046529, 36.753220
2, 5.046513, 36.753211
2, 5.046511, 36.753193
2, 5.046518, 36.753160
2, 5.046529, 36.753105
2, 5.046544, 36.753034
2, 5.046622, 36.752966
2, 5.046709, 36.752892
2, 5.046792, 36.752812
2, 5.046872, 36.752729
2, 5.046937, 36.752648
2, 5.047007, 36.752562
2, 5.047073, 36.752481
2, 5.047137, 36.752398
2, 5.047200, 36.752314
2, 5.047268, 36.752225
2, 5.047331, 36.752141
2, 5.047379, 36.752052
2, 5.047427, 36.751955
2, 5.047485, 36.751871
2, 5.047556, 36.751784
2, 5.047646, 36.751708
2, 5.047732, 36.751639
2, 5.047817, 36.751565
2, 5.047899, 36.751486
2, 5.047967, 36.751422
2, 5.048012, 36.751385
2, 5.048068, 36.751355
2, 5.048136, 36.751360
2, 5.048198, 36.751391
2, 5.048281, 36.751435
2, 5.048373, 36.751504
2, 5.048434, 36.751584
2, 5.048448, 36.751684
2, 5.048441, 36.751790
2, 5.048434, 36.751889
2, 5.048433, 36.751986
2, 5.048445, 36.752087
2, 5.048477, 36.752182
2, 5.048526, 36.752276
2, 5.048580, 36.752365
2, 5.048634, 36.752455
2, 5.048688, 36.752544
2, 5.048740, 36.752630
2, 5.048798, 36.752726
2, 5.048861, 36.752807
2, 5.048953, 36.752881
2, 5.049040, 36.752956
2, 5.049139, 36.753020
2, 5.049230, 36.753035
2, 5.049310, 36.753007
2, 5.049380, 36.752940
2, 5.049433, 36.752854
2, 5.049491, 36.752759
2, 5.049561, 36.752672
2, 5.049666, 36.752618
2, 5.049770, 36.752556
2, 5.049884, 36.752513
2, 5.049999, 36.752486
2, 5.050123, 36.752475
2, 5.050241, 36.752450
2, 5.050361, 36.752425
2, 5.050449, 36.752400
2, 5.050495, 36.752388
2, 5.050565, 36.752383
2, 5.050605, 36.752418
2, 5.050610, 36.752470
2, 5.050644, 36.752532
2, 5.050687, 36.752610
2, 5.050738, 36.752702
2, 5.050791, 36.752800
2, 5.050840, 36.752888
2, 5.050894, 36.752978
2, 5.050948, 36.753070
2, 5.051005, 36.753165
2, 5.051044, 36.753232
2, 5.051096, 36.753319
2, 5.051146, 36.753409
2, 5.051181, 36.753492
2, 5.051197, 36.753540
2, 5.051211, 36.753597
2, 5.051192, 36.753656
2, 5.051133, 36.753692
2, 5.051060, 36.753734
2, 5.050970, 36.753791
2, 5.050899, 36.753874
2, 5.050878, 36.753974
2, 5.050900, 36.754071
2, 5.050931, 36.754170
2, 5.050960, 36.754266
2, 5.050989, 36.754361
2, 5.051019, 36.754462
2, 5.051048, 36.754558
2, 5.051076, 36.754654
2, 5.051105, 36.754748
2, 5.051134, 36.754848
2, 5.051162, 36.754946
2, 5.051107, 36.753704
2, 5.051089, 36.753715
2, 5.051051, 36.753740
2, 5.050992, 36.753777
2, 5.050924, 36.753836
2, 5.050880, 36.753932
2, 5.050887, 36.754029
2, 5.050917, 36.754125
2, 5.050948, 36.754226
2, 5.050979, 36.754328
2, 5.051009, 36.754430
2, 5.051040, 36.754532
2, 5.051070, 36.754633
2, 5.051098, 36.754726
2, 5.051129, 36.754828
2, 5.051157, 36.754929
2, 5.051175, 36.754996
2, 5.051183, 36.755023
2, 5.051164, 36.755036
2, 5.051144, 36.755018
2, 5.051133, 36.754976
2, 5.051119, 36.754920
2, 5.051098, 36.754850
2, 5.051071, 36.754758
2, 5.051040, 36.754657
2, 5.051011, 36.754558
2, 5.050980, 36.754456
2, 5.050952, 36.754362
2, 5.050924, 36.754267
2, 5.050894, 36.754169
2, 5.050864, 36.754076
2, 5.050843, 36.753982
2, 5.050857, 36.753878
2, 5.050919, 36.753792
2, 5.051011, 36.753728
2, 5.051107, 36.753671
2, 5.051215, 36.753625
2, 5.051328, 36.753584
2, 5.051447, 36.753542
2, 5.051562, 36.753502
2, 5.051667, 36.753438
2, 5.051767, 36.753375
2, 5.051850, 36.753305
2, 5.051922, 36.753223
2, 5.051991, 36.753144
2, 5.052064, 36.753058
2, 5.052131, 36.752977
2, 5.052200, 36.752895
2, 5.052278, 36.752810
2, 5.052365, 36.752734
2, 5.052445, 36.752664
2, 5.052535, 36.752588
2, 5.052626, 36.752512
2, 5.052718, 36.752437
2, 5.052809, 36.752362
2, 5.052899, 36.752288
2, 5.052998, 36.752227
2, 5.053096, 36.752166
2, 5.053195, 36.752105
2, 5.053299, 36.752040
2, 5.053396, 36.751980
2, 5.053491, 36.751922
2, 5.053585, 36.751864
2, 5.053681, 36.751804
2, 5.053778, 36.751744
2, 5.053878, 36.751682
2, 5.053981, 36.751619
2, 5.054081, 36.751556
2, 5.054167, 36.751503
2, 5.054213, 36.751474
2, 5.054271, 36.751435
2, 5.054342, 36.751387
2, 5.054433, 36.751344
2, 5.054558, 36.751368
2, 5.054680, 36.751394
2, 5.054804, 36.751422
2, 5.054928, 36.751449
2, 5.055046, 36.751467
2, 5.055170, 36.751485
2, 5.055301, 36.751499
2, 5.055383, 36.751509
2, 5.055420, 36.751513
2, 5.055462, 36.751517
2, 5.055498, 36.751498
2, 5.055540, 36.751454
2, 5.055624, 36.751412
2, 5.055735, 36.751412
2, 5.055838, 36.751458
2, 5.055936, 36.751482
2, 5.056050, 36.751478
2, 5.056189, 36.751461
2, 5.056346, 36.751442
2, 5.056518, 36.751421
2, 5.056711, 36.751397
2, 5.056930, 36.751368
2, 5.057169, 36.751340
2, 5.057430, 36.751310
2, 5.057689, 36.751280
2, 5.057944, 36.751260
2, 5.058203, 36.751260
2, 5.058464, 36.751259
2, 5.058724, 36.751259
2, 5.058964, 36.751258
2, 5.059164, 36.751258
2, 5.059318, 36.751258
2, 5.059422, 36.751257
2, 5.059471, 36.751243
2, 5.059487, 36.751199
2, 5.059490, 36.751130
2, 5.059492, 36.751041
2, 5.059495, 36.750943
2, 5.059498, 36.750839
2, 5.059502, 36.750734
2, 5.059505, 36.750635
2, 5.059508, 36.750531
2, 5.059511, 36.750429
2, 5.059514, 36.750330
2, 5.059517, 36.750232
2, 5.059520, 36.750127
2, 5.059523, 36.750049
2, 5.059524, 36.750010
2, 5.059539, 36.749952
2, 5.059589, 36.749913
2, 5.059665, 36.749896
2, 5.059762, 36.749879
2, 5.059887, 36.749856
2, 5.060014, 36.749833
2, 5.060134, 36.749811
2, 5.060253, 36.749789
2, 5.060378, 36.749767
2, 5.060504, 36.749744
2, 5.060628, 36.749721
2, 5.060749, 36.749699
2, 5.060802, 36.749609
2, 5.060780, 36.749508
2, 5.060758, 36.749409
2, 5.060737, 36.749313
2, 5.060715, 36.749208
2, 5.060697, 36.749127
2, 5.060688, 36.749085
2, 5.060687, 36.749026
2, 5.060727, 36.748986
2, 5.060795, 36.748969
2, 5.060882, 36.748952
2, 5.060984, 36.748933
2, 5.061113, 36.748909
2, 5.061241, 36.748885
2, 5.061361, 36.748862
2, 5.061483, 36.748835
2, 5.061600, 36.748807
2, 5.061725, 36.748780
2, 5.061846, 36.748758
2, 5.061963, 36.748737
2, 5.062086, 36.748714
2, 5.062207, 36.748692
2, 5.062326, 36.748670
2, 5.062440, 36.748650
2, 5.062514, 36.748636
2, 5.062587, 36.748626
2, 5.062656, 36.748647
2, 5.062698, 36.748697
2, 5.062748, 36.748768
2, 5.062811, 36.748858
2, 5.062887, 36.748966
2, 5.062973, 36.749091
2, 5.063070, 36.749229
2, 5.063172, 36.749376
2, 5.063275, 36.749524
2, 5.063374, 36.749665
2, 5.063471, 36.749805
2, 5.063571, 36.749946
2, 5.063677, 36.750092
2, 5.063778, 36.750231
2, 5.063880, 36.750371
2, 5.063983, 36.750512
2, 5.064117, 36.750627
2, 5.064243, 36.750753
2, 5.064372, 36.750882
2, 5.064515, 36.750997
2, 5.064693, 36.751074
2, 5.064885, 36.751154
2, 5.065111, 36.751177
2, 5.065361, 36.751179
2, 5.065616, 36.751197
2, 5.065864, 36.751232
2, 5.066122, 36.751276
2, 5.066381, 36.751320
2, 5.066637, 36.751366
2, 5.066891, 36.751419
2, 5.067145, 36.751472
2, 5.067390, 36.751524
2, 5.067637, 36.751576
2, 5.067887, 36.751632
2, 5.068129, 36.751692
2, 5.068372, 36.751753
2, 5.068604, 36.751811
2, 5.068789, 36.751856
2, 5.068937, 36.751893
2, 5.069037, 36.751918
2, 5.069091, 36.751919
2, 5.069123, 36.751880
2, 5.069149, 36.751814
2, 5.069182, 36.751727
2, 5.069220, 36.751630
2, 5.069257, 36.751533
2, 5.069293, 36.751438
2, 5.069331, 36.751344
2, 5.069369, 36.751250
2, 5.069410, 36.751150
2, 5.069450, 36.751050
2, 5.069488, 36.750958
2, 5.069528, 36.750859
2, 5.069570, 36.750762
2, 5.069613, 36.750663
2, 5.069655, 36.750567
2, 5.069697, 36.750466
2, 5.069738, 36.750366
2, 5.069777, 36.750268
2, 5.069813, 36.750176
2, 5.069851, 36.750078
2, 5.069888, 36.749985
2, 5.069926, 36.749889
2, 5.069966, 36.749788
2, 5.070003, 36.749697
2, 5.070043, 36.749598
2, 5.070080, 36.749506
2, 5.070120, 36.749407
2, 5.070159, 36.749310
2, 5.070196, 36.749213
2, 5.070233, 36.749112
2, 5.070270, 36.749010
2, 5.070319, 36.748916
2, 5.070381, 36.748827
2, 5.070437, 36.748773
2, 5.070465, 36.748746
2, 5.070509, 36.748702
2, 5.070568, 36.748640
2, 5.070645, 36.748563
2, 5.070727, 36.748483
2, 5.070810, 36.748406
2, 5.070901, 36.748342
2, 5.071003, 36.748285
2, 5.071109, 36.748231
2, 5.071213, 36.748186
2, 5.071324, 36.748138
2, 5.071443, 36.748096
2, 5.071560, 36.748048
2, 5.071672, 36.748003
2, 5.071788, 36.747958
2, 5.071904, 36.747909
2, 5.071992, 36.747868
2, 5.072045, 36.747844
2, 5.072092, 36.747835
2, 5.072090, 36.747856
2, 5.072063, 36.747879
2, 5.072021, 36.747909
2, 5.071957, 36.747939
2, 5.071874, 36.747974
2, 5.071772, 36.748016
2, 5.071662, 36.748062
2, 5.071545, 36.748112
2, 5.071437, 36.748157
2, 5.071330, 36.748201
2, 5.071218, 36.748245
2, 5.071109, 36.748289
2, 5.071005, 36.748341
2, 5.070910, 36.748402
2, 5.070827, 36.748478
2, 5.070749, 36.748552
2, 5.070668, 36.748631
2, 5.070584, 36.748711
2, 5.071922, 36.747954
2, 5.071907, 36.747960
2, 5.071876, 36.747973
2, 5.071828, 36.747993
2, 5.071762, 36.748020
2, 5.071680, 36.748055
2, 5.071573, 36.748100
2, 5.071459, 36.748148
2, 5.071347, 36.748194
2, 5.071230, 36.748240
2, 5.071114, 36.748287
2, 5.071009, 36.748339
2, 5.070909, 36.748402
2, 5.070827, 36.748478
2, 5.070741, 36.748560
2, 5.070663, 36.748636
2, 5.070587, 36.748708
2, 5.070546, 36.748751
2, 5.070520, 36.748768
2, 5.070485, 36.748755
2, 5.070485, 36.748726
